id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1735064588029440496","2023-12-14 06:30:08 +08:00","Some of these 10-year returns are mind blowing!\n\nLong term investing pays off.\n\nSchool didn’t teach you this stuff, but I will! If you found this thread helpful then:\n\n• Follow me @LTI_finance \n• Like and Retweet this\n• Subscribe to my FREE newsletter\nhttps://t.co/shN80A3IuZ","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1735064585181483340","null","null",25,3,11,0,0,13770,false,false,false,"https://twitter.com/LTI_finance/status/1735064588029440496"
"1735331278935978357","2023-12-15 00:09:52 +08:00","The biggest flex is having a lot of money but not feeling the need to show off your wealth to others.\n\nStay silently stacking.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",42,8,4,0,3,3877,false,false,false,"https://twitter.com/LTI_finance/status/1735331278935978357"
"1735753185112015090","2023-12-16 04:06:22 +08:00","Our generation is about to experience the biggest wealth transfer in history.\n\nAnyone without a financial plan is will be left behind.\n\nSome topics to focus on so you don’t miss out:","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",2618,362,3621,5,37,712515,false,false,false,"https://twitter.com/LTI_finance/status/1735753185112015090"
"1735753602227200377","2023-12-16 04:08:02 +08:00","If you want to learn, there’s no excuses.\n\nThe internet has made it easier than ever to learn and most of the information you’ll need is available for FREE.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1735753510917116127","null","null",55,4,8,0,3,31487,false,false,false,"https://twitter.com/LTI_finance/status/1735753602227200377"
"1735753757236084889","2023-12-16 04:08:39 +08:00","School didn’t teach you this stuff, but I will! If you found this thread helpful then:\n\n• Follow me @LTI_finance \n• Like and Repost the first post\n• Subscribe to my free newsletter\nhttps://t.co/shN80A3IuZ","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1735753602227200377","null","null",40,4,33,0,3,29293,false,false,false,"https://twitter.com/LTI_finance/status/1735753757236084889"
"1736065580371960300","2023-12-17 00:47:43 +08:00","A dying father called his son to his bedside and presented him with an old pocket watch. The father said: \n\n“Your grandfather gave this watch to me. It’s more than 200 years old. But, before I give it to you, I want you to go to the watch shop and tell the owner you want to sell it. Ask him what price he would pay for it.”\n\nThe son went to the watch shop and then returned to his father’s bedside. He reported, “The watchmaker said he would pay $15 for the watch because it is old and scratched.”\n\nThe father then said to the son, “Go to the pawn shop and ask the owner if he’d be interested in buying the pocket watch and what he’s willing to pay.”\n\nThe son ran to the pawn shop and quickly returned. He told his father, “The pawn shop owner said he didn’t have much use for an old pocket watch but offered $20 for it.”\n\nFinally, the father told the son, “Go to the museum and show them the watch.”\n\nThe son left for the museum and returned with a look of astonishment on his face. He whispered, “Father, the curator at the museum offered me $1 million for this pocket watch!”\n\nThe father laid his head back, closed his eyes and said: \n\n“I wanted you to experience for yourself that the right place, and the right people, will value your value in the right way. Never put yourself in the wrong place, with the wrong people, and then get angry when you don’t feel valued. Don’t stay in a place, or with people, that don’t value your value. Know your worth and be confident in your own value.”\n\nThis timeless story is a great reminder that you should NEVER settle for being valued less than your worth.","[{""type"":""photo"",""url"":""https://t.co/KpKCI5M2ku"",""thumbnail"":""https://pbs.twimg.com/media/GBe-cTkasAAE5CA?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GBe-cTkasAAE5CA?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",1180,215,635,18,17,408473,false,false,false,"https://twitter.com/LTI_finance/status/1736065580371960300"
"1736443606356156859","2023-12-18 01:49:51 +08:00","RT @LTI_finance: Our generation is about to experience the biggest wealth transfer in history.\n\nAnyone without a financial plan is will be…","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","1735753185112015090","null",0,362,0,0,0,"null",false,false,false,"https://twitter.com/LTI_finance/status/1736443606356156859"
"1737241800602206687","2023-12-20 06:41:36 +08:00","7 charts that every investor needs to see:\n\n1. A history of stock market returns (going back to 1896) https://t.co/vmEv5MpoNS","[{""type"":""photo"",""url"":""https://t.co/vmEv5MpoNS"",""thumbnail"":""https://pbs.twimg.com/media/GBvsNTGaIAAJT0d?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GBvsNTGaIAAJT0d?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",506,102,1075,3,7,343804,false,false,false,"https://twitter.com/LTI_finance/status/1737241800602206687"
"1737242350769090704","2023-12-20 06:43:47 +08:00","6. Understand that bear markets and down years are a normal and necessary part of long term investing https://t.co/HNqp4RIPNz","[{""type"":""photo"",""url"":""https://t.co/HNqp4RIPNz"",""thumbnail"":""https://pbs.twimg.com/media/GBvsthkbQAAAWH_?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GBvsthkbQAAAWH_?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1737242157520728164","null","null",22,2,5,0,1,5608,false,false,false,"https://twitter.com/LTI_finance/status/1737242350769090704"
"1737242446135005388","2023-12-20 06:44:10 +08:00","7. Politics don’t affect longer term stock market returns https://t.co/3goWyLtV9A","[{""type"":""photo"",""url"":""https://t.co/3goWyLtV9A"",""thumbnail"":""https://pbs.twimg.com/media/GBvszHTbsAE_gkS?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GBvszHTbsAE_gkS?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1737242350769090704","null","null",33,5,8,0,2,6554,false,false,false,"https://twitter.com/LTI_finance/status/1737242446135005388"
"1737242529081487747","2023-12-20 06:44:29 +08:00","Thanks for reading! I write threads like this every day to simplify finance and investing for all.\n\nIf you found value in this then be sure to follow me @LTI_finance for more.\n\nYou can also: \n• Like &amp; Repost\n• Subscribe to my free newsletter\nhttps://t.co/shN80A3IuZ","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1737242446135005388","null","null",12,2,3,0,0,6216,false,false,false,"https://twitter.com/LTI_finance/status/1737242529081487747"
"1737542026416263574","2023-12-21 02:34:35 +08:00","💀 https://t.co/7zTAXl51af","[{""type"":""photo"",""url"":""https://t.co/7zTAXl51af"",""thumbnail"":""https://pbs.twimg.com/media/GBz9Q3xboAETYqh?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GBz9Q3xboAETYqh?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",21,1,0,1,0,2073,false,false,false,"https://twitter.com/LTI_finance/status/1737542026416263574"
"1737928143514820756","2023-12-22 04:08:53 +08:00","One of the best finance books ever written is The The Psychology of Money.\n\nIt will change how you look at your money and finances forever.\n\nThese are the 6 most important lessons everyone needs to learn: https://t.co/EzVJeXNIWU","[{""type"":""photo"",""url"":""https://t.co/EzVJeXNIWU"",""thumbnail"":""https://pbs.twimg.com/media/GB5cb1Ma4AAFChw?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GB5cb1Ma4AAFChw?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",611,68,1228,3,13,370378,false,false,false,"https://twitter.com/LTI_finance/status/1737928143514820756"
"1737928415372886269","2023-12-22 04:09:58 +08:00","6) Long-term thinking over short-term gains\n\nPrioritize, long-term financial goals over short term gratification.\n\nThis includes saving for retirement, investing your money wisely, and adopting a disciplined approach to long-term financial planning.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1737928373387821098","null","null",15,2,8,0,1,10140,false,false,false,"https://twitter.com/LTI_finance/status/1737928415372886269"
"1737928589063127526","2023-12-22 04:10:39 +08:00","Your mindset around money and spending will greatly impact your future financial well-being.\n\nUse these 6 lessons to master your money mindset and find success! \n\nIf you enjoyed this thread:\n\n• Follow me @LTI_finance \n• Like and Repost\n• Subscribe ⬇️\nhttps://t.co/shN80A3IuZ","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1737928415372886269","null","null",7,2,1,0,0,9367,false,false,false,"https://twitter.com/LTI_finance/status/1737928589063127526"
"1738250317823906085","2023-12-23 01:29:05 +08:00","RT @LTI_finance: One of the best finance books ever written is The The Psychology of Money.\n\nIt will change how you look at your money and…","[{""type"":""photo"",""url"":""https://t.co/EzVJeXNIWU"",""thumbnail"":""https://pbs.twimg.com/media/GB5cb1Ma4AAFChw?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GB5cb1Ma4AAFChw?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","1737928143514820756","null",0,68,0,0,0,"null",false,false,false,"https://twitter.com/LTI_finance/status/1738250317823906085"
"1738325755095060605","2023-12-23 06:28:51 +08:00","Top 5 Largest Index Fund ETFs:\n\n1) $SPY - SPDR S&amp;P 500\n2) $IVV - iShares Core S&amp;P 500\n3) $VOO - Vanguard S&amp;P 500\n4) $VTI - Vanguard Total Stock Market\n5) $QQQ - Invesco QQQ (Nasdaq)\n\n$10,000 invested into each 10 years ago would be:","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",865,127,1167,2,17,377028,false,false,false,"https://twitter.com/LTI_finance/status/1738325755095060605"
"1738328337251193116","2023-12-23 06:39:06 +08:00","Investing for the average person has never been easier thanks to index funds such as these.\n\nYour invested money is always being reallocated into the best of the best companies for you.\n\nTo learn more about index funds, check out this thread:","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1738328118811938994","null","1668078148091785216",25,6,8,0,1,23645,false,false,false,"https://twitter.com/LTI_finance/status/1738328337251193116"
"1738328418046160922","2023-12-23 06:39:26 +08:00","Index funds have made investing easy for everyone.\n\nCompound interest does all the work as long as you’re patient and consistent.\n\nSchool doesn’t teach you this stuff, but I will!\n\n• Follow me @LTI_finance\n• Like &amp; Retweet this\n• Subscribe for FREE ⬇️\nhttps://t.co/shN80A3IuZ","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1738328337251193116","null","null",21,4,7,0,1,11015,false,false,false,"https://twitter.com/LTI_finance/status/1738328418046160922"
"1739008883581198723","2023-12-25 03:43:21 +08:00","How to tell you’re getting old:\n\nYou’re looking forward to getting new socks and underwear for Christmas tomorrow.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",13,3,0,0,2,4276,false,false,false,"https://twitter.com/LTI_finance/status/1739008883581198723"
"1740058085648179346","2023-12-28 01:12:30 +08:00","RT @LTI_finance: 7 charts that every investor needs to see:\n\n1. A history of stock market returns (going back to 1896) https://t.co/vmEv5Mp…","[{""type"":""photo"",""url"":""https://t.co/vmEv5MpoNS"",""thumbnail"":""https://pbs.twimg.com/media/GBvsNTGaIAAJT0d?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GBvsNTGaIAAJT0d?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","1737241800602206687","null",0,102,0,0,0,"null",false,false,false,"https://twitter.com/LTI_finance/status/1740058085648179346"
"1740480549700190280","2023-12-29 05:11:14 +08:00","Warren Buffett’s stock portfolio is now worth $370 Billion.\n\n86% of it is invested in these 8 companies:","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",1353,143,1710,4,21,499592,false,false,false,"https://twitter.com/LTI_finance/status/1740480549700190280"
"1740481880502497368","2023-12-29 05:16:31 +08:00","BONUS: Cash Reserves\n\nBuffett is now sitting on a $157.2 Billion cash pile.\n\nThat’s more than enough money to take advantage of any future investment opportunities that may arise.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1740481750428692741","null","null",46,6,6,1,3,28709,false,false,false,"https://twitter.com/LTI_finance/status/1740481880502497368"
"1740481950241149281","2023-12-29 05:16:48 +08:00","Buffett is one of the greatest investors of all time and it’s always interesting to see his portfolio and top holdings.\n\nThanks for reading! If you enjoyed this thread:\n\n• Follow me @LTI_finance \n• Like and Repost this\n• Subscribe to my FREE newsletter\nhttps://t.co/shN80A3IuZ","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1740481880502497368","null","null",19,5,15,0,2,27766,false,false,false,"https://twitter.com/LTI_finance/status/1740481950241149281"
"1740857110899122304","2023-12-30 06:07:33 +08:00","You don’t need to make a lot of money to invest and build wealth.\n\nI built a 6-figure portfolio while making less than $50k a year.\n\nHere’s how I did it:","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",292,28,475,2,12,191655,false,false,false,"https://twitter.com/LTI_finance/status/1740857110899122304"
"1740857344333132022","2023-12-30 06:08:29 +08:00","The amount of money I’ve been able to invest due to not having a car payment is staggering.\n\nIt’s been the biggest difference maker in my ability to build wealth on a low salary.\n\nOpportunity cost is real and monthly car payments keep too many people from being able to invest.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1740857287076655329","null","null",18,0,2,0,2,7560,false,false,false,"https://twitter.com/LTI_finance/status/1740857344333132022"
"1740857395830763576","2023-12-30 06:08:41 +08:00","I’be gotten tired of hearing “I don’t make enough money to invest” \n\nUp until last year, I never made more than $50k in a year.\n\nYet I was still able to build a 6-figure portfolio despite that.\n\nI’m living proof that building wealth comes down to priorities more than income.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1740857344333132022","null","null",26,3,5,0,3,8605,false,false,false,"https://twitter.com/LTI_finance/status/1740857395830763576"
"1740857499354620231","2023-12-30 06:09:06 +08:00","Even though investing on a lower salary is possible, never stop also looking for ways to increase your income.\n\nThe more money you can invest early on the better.\n\nIf you found value in this thread\n\n• Follow me @LTI_finance \n• Subscribe to my newsletter\nhttps://t.co/shN80A3IuZ","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1740857395830763576","null","null",14,3,4,1,1,8053,false,false,false,"https://twitter.com/LTI_finance/status/1740857499354620231"
"1740886842092961810","2023-12-30 08:05:41 +08:00","RT @LTI_finance: Warren Buffett’s stock portfolio is now worth $370 Billion.\n\n86% of it is invested in these 8 companies:","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","1740480549700190280","null",0,143,0,0,0,"null",false,false,false,"https://twitter.com/LTI_finance/status/1740886842092961810"
"1740929906132103574","2023-12-30 10:56:49 +08:00","RT @LTI_finance: You don’t need to make a lot of money to invest and build wealth.\n\nI built a 6-figure portfolio while making less than $50…","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","1740857110899122304","null",0,28,0,0,0,"null",false,false,false,"https://twitter.com/LTI_finance/status/1740929906132103574"
"1741202082735239580","2023-12-31 04:58:21 +08:00","The S&amp;P 500 had a great year finishing off with a +24% gain.\n\nWhile some stocks vastly outperformed the index, others saw huge declines.\n\nThese are the 10 best and worst performing S&amp;P 500 stocks in 2023:","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",240,19,192,1,6,151161,false,false,false,"https://twitter.com/LTI_finance/status/1741202082735239580"
"1741202086220755326","2023-12-31 04:58:21 +08:00","Top 10 Best Performing S&P 500 Stocks in 2023:\n\n1) $NVDA - NVIDIA: +236%\n2) $META - Meta Platforms: +194.4%\n3) $RCL - Royal Caribbean: +163.4%\n4) $BLDR - Builders Firstsource: +157.3%\n5) $UBER - Uber: +148.2%\n6) $CCL - Carnival: +132.9%\n7) $AMD - AMD: +128.2%\n8) $PHM - PulteGroup: +126.7%\n9) $PANW - Palo Alto Networks: +110.5%\n10) $TSLA - Tesla: +102%","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1741202082735239580","null","null",59,8,35,2,1,16571,false,false,false,"https://twitter.com/LTI_finance/status/1741202086220755326"
"1741202087541903765","2023-12-31 04:58:22 +08:00","Top 10 Worst Performing S&P 500 Stocks in 2023:\n\n1) $ENPH - Enphase Energy: -49.8%\n2) $FMC - FMC - 49.6%\n3) $DG - Dollar General: -44.9%\n4) $MRNA - Moderna: -44.9%\n5) $PFE - Pfizer: -44.2%\n6) $EL - Estée Lauder: -40.9%\n7) $ALB - Albemarle: -33.7%\n8) $PAYC - Paycom Software: -33.3%\n9) $AES - AES: -33.1%\n10) $ETSY - Etsy: -32.4%","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1741202086220755326","null","null",28,6,13,1,1,15012,false,false,false,"https://twitter.com/LTI_finance/status/1741202087541903765"
"1741202088745640161","2023-12-31 04:58:22 +08:00","2023 was certainly a year to remember for investors.\n\nHopefully you had some of these big winners in your own portfolio.\n\nDid any of the names on either of these lists surprise you?\n\nLet me know what you think!\n\nFollow me @LTI_finance for more daily finance and investing content","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1741202087541903765","null","null",15,4,1,0,1,8847,false,false,false,"https://twitter.com/LTI_finance/status/1741202088745640161"
"1742267294942933363","2024-01-03 03:31:07 +08:00","Traditional 401(k) vs Roth 401(k)\n\nWhich option is best for you?\n\nHere’s the pros and cons of each to help you decide:","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",186,22,311,0,11,101625,false,false,false,"https://twitter.com/LTI_finance/status/1742267294942933363"
"1742268181073526898","2024-01-03 03:34:38 +08:00","Both 401(k) plans are decent options for the average person. \n\nThey both offer the ability to passively invest for your future without needing to do much with your portfolio.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1742268099305570670","null","null",9,3,2,0,1,3929,false,false,false,"https://twitter.com/LTI_finance/status/1742268181073526898"
"1742268262078128180","2024-01-03 03:34:58 +08:00","I still recommend maxing out a Roth IRA as well as utilizing a Traditional or Roth 401(k).\n\nIn Roth IRAs, you have more control over your portfolio and often times less fees are involved.\n\nI personally prioritize my Roth IRA and only invest up to the match in my Roth 401(k).","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1742268181073526898","null","null",10,5,2,0,3,4348,false,false,false,"https://twitter.com/LTI_finance/status/1742268262078128180"
"1742268343695081958","2024-01-03 03:35:17 +08:00","I hope this brought a bit more clarity to your decision of which 401(k) option is best for you.\n\nSchool didn’t teach you this stuff, but I will! If you found this post helpful then:\n\n- Follow me @LTI_finance \n- Repost \n- Subscribe to my newsletter\nhttps://t.co/shN80A3IuZ","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1742268262078128180","null","null",10,6,3,0,1,4093,false,false,false,"https://twitter.com/LTI_finance/status/1742268343695081958"
"1742629857509659014","2024-01-04 03:31:49 +08:00","New 2024 Investment Contribution Limits:\n\n401(k)/403(b) - $23,000 (up from $22,500)\n\nTraditional/Roth IRA - $7,000 (up from $6,500)\n\nSEP IRA - $69,000 (up from $66,000)\n\nSimple IRA/Simple 401(k) - $16,000 (up from $15,500)\n\nHSA - Single: $4,150 (up from $3,850\nFamily: $8,300 (up from $7,750)","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",134,23,115,1,4,50548,false,false,false,"https://twitter.com/LTI_finance/status/1742629857509659014"
"1742629862979031334","2024-01-04 03:31:50 +08:00","Here’s a helpful chart for future reference: https://t.co/9AzcXNpGrG","[{""type"":""photo"",""url"":""https://t.co/9AzcXNpGrG"",""thumbnail"":""https://pbs.twimg.com/media/GC8Qn_uaAAAWa4W?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GC8Qn_uaAAAWa4W?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1742629857509659014","null","null",25,4,15,0,0,3357,false,false,false,"https://twitter.com/LTI_finance/status/1742629862979031334"
"1743022441444819104","2024-01-05 05:31:48 +08:00","RT @LTI_finance: New 2024 Investment Contribution Limits:\n\n401(k)/403(b) - $23,000 (up from $22,500)\n\nTraditional/Roth IRA - $7,000 (up fro…","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","1742629857509659014","null",0,23,0,0,0,"null",false,false,false,"https://twitter.com/LTI_finance/status/1743022441444819104"
"1743029903162036617","2024-01-05 06:01:27 +08:00","Rumors are circulating that the SEC could start approving #Bitcoin ETFs as soon as tomorrow.\n\nEven if it doesn’t happen tomorrow, I think they’ve become inevitable and will be approved at some point this year.\n\nOnce approved, these ETFs should expedite widespread adoption of Bitcoin as an asset and will give many more people the ability to invest in Bitcoin without needing access to a crypto exchange.\n\nWhat do you think of these Bitcoin spot ETFs? \n\nShould they be approved? If so, will you invest in them?","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",15,4,1,0,9,8492,false,false,false,"https://twitter.com/LTI_finance/status/1743029903162036617"
"1743295101164765587","2024-01-05 23:35:15 +08:00","Imagine this.\n\nIt’s 2035 and you have:\n\n• No credit card debt\n• A 7 figure portfolio\n• Multiple rental properties\n• $100k a year in passive income\n• The choice of retiring whenever\n\nAnd it’s all because of the smart financial decisions you made TODAY.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",19,4,11,0,4,5676,false,false,false,"https://twitter.com/LTI_finance/status/1743295101164765587"
"1743737481047240954","2024-01-07 04:53:07 +08:00","Warren Buffett credits much of his investing success to his mentor Benjamin Graham, author of The Intelligent Investor.\n\nThese are the 10 most important lessons from his timeless book: https://t.co/lVb4sGs8oy","[{""type"":""photo"",""url"":""https://t.co/lVb4sGs8oy"",""thumbnail"":""https://pbs.twimg.com/media/GDL_7eZaQAABID4?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GDL_7eZaQAABID4?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",140,26,159,1,11,40080,false,false,false,"https://twitter.com/LTI_finance/status/1743737481047240954"
"1743738095701536841","2024-01-07 04:55:33 +08:00","9) Understand your circle of competence.\n\nInvest into companies and industries the you understand well. This knowledge will give you an advantage.\n\nAvoid investing into things you don’t understand. \n\nConfidence in your investments comes from knowledge and understanding.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1743738050856047085","null","null",7,0,2,0,1,1229,false,false,false,"https://twitter.com/LTI_finance/status/1743738095701536841"
"1743738137829114252","2024-01-07 04:55:43 +08:00","10) Continuously learn and improve.\n\nThe world of investing is constantly evolving, and the best investors always stay learning to improve their investment skills and knowledge.\n\nStay open to new ideas and strategies that will help you achieve your investment goals.","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1743738095701536841","null","null",11,3,1,0,1,2484,false,false,false,"https://twitter.com/LTI_finance/status/1743738137829114252"
"1743738349066870790","2024-01-07 04:56:34 +08:00","Thanks for reading! If you enjoyed this summary:\n\n• Follow me @LTI_finance for more\n• Like and Repost this to share with others\n• Sign up for my FREE newsletter https://t.co/shN80A3IuZ","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1743738137829114252","null","null",3,5,0,0,0,2390,false,false,false,"https://twitter.com/LTI_finance/status/1743738349066870790"
"1744407993054351614","2024-01-09 01:17:29 +08:00","Money issues are the leading cause of divorce.\n\nYet society has normalized spending $25,000 or more on a wedding.\n\nWhat's worse... a recent study found that 49% of couples go into debt to pay for it.\n\nTalk about starting out on the wrong foot.\n\nHow much is too much for a wedding?","[]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",9,5,2,0,1,2810,false,false,false,"https://twitter.com/LTI_finance/status/1744407993054351614"
"1744484418595836256","2024-01-09 06:21:11 +08:00","BREAKING NEWS\n\nApple’s new AR headset ‘Vision Pro’ will be available in stores starting February 2nd.\n\nIt’s the first new product launch from Apple since the Watch in 2015.\n\nHere’s some of the most amazing features from the world’s first ever spatial computer: https://t.co/C0odEal9kO","[{""type"":""photo"",""url"":""https://t.co/C0odEal9kO"",""thumbnail"":""https://pbs.twimg.com/media/GDWnVVracAAoa_F?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GDWnVVracAAoa_F?format=jpg&name=orig""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","null","null","null",59,15,21,4,4,33380,false,false,false,"https://twitter.com/LTI_finance/status/1744484418595836256"
"1744485443826266327","2024-01-09 06:25:15 +08:00","Apple’s First Ever 3-D Camera\n\nVision Pro will allow you to capture memories in 3-D.\n\nThis new added depth will make watching old videos feel like you’re going back in time and reliving them! https://t.co/6mL8KlXT9g","[{""type"":""video"",""url"":""https://t.co/6mL8KlXT9g"",""thumbnail"":""https://pbs.twimg.com/amplify_video_thumb/1744485374867750912/img/GKRPKRQ9PW1ef89T.jpg?name=thumb"",""original"":""https://video.twimg.com/amplify_video/1744485374867750912/vid/avc1/886x504/LL6RHDQlAbabCg57.mp4?tag=14""}]","LTI_finance","Mark Wlosinski","https://pbs.twimg.com/profile_images/1634824854905167873/WlWj3EsL_normal.jpg","1744485283700322572","null","null",7,4,2,0,1,2581,false,false,false,"https://twitter.com/LTI_finance/status/1744485443826266327"
