id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1795568841411752415","2024-05-29 05:32:26 +08:00","RT @TAGexBrands: It's PART TWO of #ShermsTake5 with @jonathanmaze. Jonathan is a longtime industry journalist who writes about all things r…","[{""type"":""video"",""url"":""https://t.co/S6U4mjDzeL"",""thumbnail"":""https://pbs.twimg.com/ext_tw_video_thumb/1795566828237795328/pu/img/hpsXQYcV4vg5Fype.jpg?name=thumb"",""original"":""https://video.twimg.com/ext_tw_video/1795566828237795328/pu/vid/avc1/720x1280/VI-enMBr_2JMN7mn.mp4?tag=12""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","1795567081787977925","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/jonathanmaze/status/1795568841411752415"
"1795596269404266908","2024-05-29 07:21:25 +08:00","Grey duck FTW.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1795570768346312846",2,0,0,0,0,2148,false,false,false,"https://twitter.com/jonathanmaze/status/1795596269404266908"
"1795778022055809187","2024-05-29 19:23:39 +08:00","“I just had to watch this man eat plates upon plates of Scampi.” https://t.co/UyzgCZFTuo","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",9,0,0,1,1,1723,false,false,false,"https://twitter.com/jonathanmaze/status/1795778022055809187"
"1795888398118375616","2024-05-30 02:42:14 +08:00","McDonald’s with a rare public comment featuring average pricing data amid what it says is inaccurate information about the price of a Big Mac. $MCD\n\nhttps://t.co/DiC0sd84jx","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",33,9,3,0,2,6617,false,false,false,"https://twitter.com/jonathanmaze/status/1795888398118375616"
"1795896478885417307","2024-05-30 03:14:21 +08:00","My podcast editor is threatening to use filters on my next episodes called ""deathly ill"" or ""dark lord."" Note to self: Never mess with the podcast editor.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",18,0,0,1,2,2189,false,false,false,"https://twitter.com/jonathanmaze/status/1795896478885417307"
"1795915880301248984","2024-05-30 04:31:27 +08:00","Oh hey look what just came in the mail. https://t.co/Rh3pd63sGL","[{""type"":""photo"",""url"":""https://t.co/Rh3pd63sGL"",""thumbnail"":""https://pbs.twimg.com/media/GOxf-OYXkAAFVZp?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GOxf-OYXkAAFVZp?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",19,1,0,2,4,5944,false,false,false,"https://twitter.com/jonathanmaze/status/1795915880301248984"
"1796159137899815417","2024-05-30 20:38:04 +08:00","Not quite sure I've ever seen something like this but shows how serious McDonald's is taking the data behind that particular story.\n\nAlso it'd be hilarious if McFranchisee were actually Gonda.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1796156193854877906",14,2,4,1,1,28740,false,false,false,"https://twitter.com/jonathanmaze/status/1796159137899815417"
"1796160291950022938","2024-05-30 20:42:39 +08:00","The world's two biggest restaurant chains are dealing with some real demons right now.\n\nMcDonald's: Symbol of fast-food inflation, misleading pricing data, etc.\n\nStarbucks: Operations issues, boycotts, union stuff, etc. \n\n$MCD $SBUX","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",38,3,4,0,4,6685,false,false,false,"https://twitter.com/jonathanmaze/status/1796160291950022938"
"1796295695470838065","2024-05-31 05:40:42 +08:00","Brilliantly timed release of news today by BurgerFi, which had to seek some temporary assistance from lenders, replaced its chairman and is now exploring strategic alternatives. $BFI\n\nhttps://t.co/9RozCl8qps","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",22,0,1,0,3,2956,false,false,false,"https://twitter.com/jonathanmaze/status/1796295695470838065"
"1796298450268532979","2024-05-31 05:51:38 +08:00","Thank God.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1796297084691431661",105,8,2,0,2,16712,false,false,false,"https://twitter.com/jonathanmaze/status/1796298450268532979"
"1796613244875837601","2024-06-01 02:42:31 +08:00","The deals are on the app ...","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1796598975270928611",13,2,1,0,5,3965,false,false,false,"https://twitter.com/jonathanmaze/status/1796613244875837601"
"1796634394779627827","2024-06-01 04:06:34 +08:00","The 2024 official fast food restaurant industry motto: https://t.co/3fKGp2Djoy","[{""type"":""photo"",""url"":""https://t.co/3fKGp2Djoy"",""thumbnail"":""https://pbs.twimg.com/media/GO7tdULXkAAfB4f?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GO7tdULXkAAfB4f?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",45,4,3,0,5,4499,false,false,false,"https://twitter.com/jonathanmaze/status/1796634394779627827"
"1796661305757114703","2024-06-01 05:53:30 +08:00","Getting questions about stories I wrote a decade ago. Man I can't remember what kind of cereal I had for breakfast this morning don't make me think back that far.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",16,1,0,0,2,2069,false,false,false,"https://twitter.com/jonathanmaze/status/1796661305757114703"
"1796950158925570445","2024-06-02 01:01:18 +08:00","The fast food sauce section…. https://t.co/mLeclFtVKa","[{""type"":""photo"",""url"":""https://t.co/mLeclFtVKa"",""thumbnail"":""https://pbs.twimg.com/media/GPAMpE-XMAEs4Hx?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GPAMpE-XMAEs4Hx?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",116,7,4,12,37,46098,false,false,false,"https://twitter.com/jonathanmaze/status/1796950158925570445"
"1797310169149301101","2024-06-03 00:51:51 +08:00","RT @TheOnion: Subway CEO Apologizes For Trusting Fish Who Falsified Documents To Pass As Tuna https://t.co/cnsxOJRHT5","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","1797309957987041598","null",0,49,0,0,0,"null",false,false,false,"https://twitter.com/jonathanmaze/status/1797310169149301101"
"1797312371200811318","2024-06-03 01:00:36 +08:00","Rubio's, which has had weak sales for years and filed for bankruptcy in 2020, closed 48 underperforming restaurants in California on Friday, blaming the state's operating environment. \n\nhttps://t.co/7iUSGmb9Ji","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",8,2,1,0,2,2358,false,false,false,"https://twitter.com/jonathanmaze/status/1797312371200811318"
"1797411714108956929","2024-06-03 07:35:21 +08:00","Well I guess. $SG https://t.co/o11pH2flBc","[{""type"":""photo"",""url"":""https://t.co/o11pH2flBc"",""thumbnail"":""https://pbs.twimg.com/media/GPGwbTFWwAIKTIH?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GPGwbTFWwAIKTIH?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",15,1,0,0,1,3334,false,false,false,"https://twitter.com/jonathanmaze/status/1797411714108956929"
"1797417272547692694","2024-06-03 07:57:26 +08:00","Ok that was quite good.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","1797411714108956929","null","null",7,0,0,0,2,1302,false,false,false,"https://twitter.com/jonathanmaze/status/1797417272547692694"
"1797596099848569073","2024-06-03 19:48:02 +08:00","Depends on the definition of ""apocalypse."" We're in a period in which consumers are dining out less and that affects brands with weaker foundations (like Red Lobster and Rubio's). Also, many brands still haven't recovered from the pandemic.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1797585425915134359",10,0,1,1,5,4153,false,false,false,"https://twitter.com/jonathanmaze/status/1797596099848569073"
"1797941540012101829","2024-06-04 18:40:41 +08:00","Trust us the AI works this time we swear! $SBUX https://t.co/bLolCGs9fK","[{""type"":""photo"",""url"":""https://t.co/bLolCGs9fK"",""thumbnail"":""https://pbs.twimg.com/media/GPOSTRmW0AAnSFh?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GPOSTRmW0AAnSFh?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",9,0,0,0,1,1926,false,false,false,"https://twitter.com/jonathanmaze/status/1797941540012101829"
"1798404913665356174","2024-06-06 01:21:58 +08:00","Bankruptcy filings this year: Red Lobster, Tijuana Flats, Oberweis Dairy and now the fast-casual chain Rubio's. \n\nChapter 22 for Rubio's.\n\nhttps://t.co/G8q2W5V347","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",24,4,2,3,2,6482,false,false,false,"https://twitter.com/jonathanmaze/status/1798404913665356174"
"1798429483390968155","2024-06-06 02:59:36 +08:00","In-N-Out is doing OK.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1798428133076693444",12,0,0,0,4,3075,false,false,false,"https://twitter.com/jonathanmaze/status/1798429483390968155"
"1798702601720205721","2024-06-06 21:04:53 +08:00","So the former CEO of Famous Dave's is making a play for both Rubio's and BurgerFi. He's acquired the debt on both companies. ""Loan-to-own.""\n\nhttps://t.co/yZKAQWZMj9","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",15,4,2,0,1,2085,false,false,false,"https://twitter.com/jonathanmaze/status/1798702601720205721"
"1798819350901846134","2024-06-07 04:48:48 +08:00","Not sure traffic was Red Lobster's problem in its all-you-can-eat deal.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1798819168885834038",13,1,1,0,2,2821,false,false,false,"https://twitter.com/jonathanmaze/status/1798819350901846134"
"1798826187189551264","2024-06-07 05:15:58 +08:00","So @Arbys is bringing back its 5-for-$5 Classic Roast Beef Sandwiches deal next week through Father's Day. But you have to order them through the app or the website. \n\n#thebestdealsareintheapp https://t.co/La3jlVkhL7","[{""type"":""photo"",""url"":""https://t.co/La3jlVkhL7"",""thumbnail"":""https://pbs.twimg.com/media/GPa21DLW4AAmUUz?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GPa21DLW4AAmUUz?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",106,15,20,48,18,222046,false,false,false,"https://twitter.com/jonathanmaze/status/1798826187189551264"
"1799194008696267071","2024-06-08 05:37:33 +08:00","Hey that’s me.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1799193531229077998",22,1,0,0,1,2874,false,false,false,"https://twitter.com/jonathanmaze/status/1799194008696267071"
"1799833022016975210","2024-06-09 23:56:46 +08:00","And someone wanted to get rid of the tree in April. https://t.co/TeKAIoutfG","[{""type"":""photo"",""url"":""https://t.co/TeKAIoutfG"",""thumbnail"":""https://pbs.twimg.com/media/GPpKlMyXIAA5bJD?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GPpKlMyXIAA5bJD?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",18,0,0,0,0,2254,false,false,false,"https://twitter.com/jonathanmaze/status/1799833022016975210"
"1800107488525574359","2024-06-10 18:07:24 +08:00","Good morning. https://t.co/M09LwUQgn1","[{""type"":""photo"",""url"":""https://t.co/M09LwUQgn1"",""thumbnail"":""https://pbs.twimg.com/media/GPtENzxXEAAiRIT?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GPtENzxXEAAiRIT?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",24,0,0,0,3,1739,false,false,false,"https://twitter.com/jonathanmaze/status/1800107488525574359"
"1800246864715129302","2024-06-11 03:21:14 +08:00","I need ice cream now. Actually I pretty much always need ice cream. But I really need it now.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1800199630074032479",10,1,0,0,2,2886,false,false,false,"https://twitter.com/jonathanmaze/status/1800246864715129302"
"1800499722291163268","2024-06-11 20:06:00 +08:00","RT @Ritholtz: Re: California Minimum Wage -- your story is factually inaccurate -- you use BLS Non-Seasonally adjusted data for a data seri…","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","1800498895111270793","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/jonathanmaze/status/1800499722291163268"
"1800591618959114719","2024-06-12 02:11:09 +08:00","Wow.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1800589251865702889",8,1,0,0,0,6274,false,false,false,"https://twitter.com/jonathanmaze/status/1800591618959114719"
"1800591887696343405","2024-06-12 02:12:14 +08:00","Yes but ...\n\nhttps://t.co/GOwVjIB9r2","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1800550736541176246",20,2,3,2,1,3953,false,false,false,"https://twitter.com/jonathanmaze/status/1800591887696343405"
"1800604381961949306","2024-06-12 03:01:52 +08:00","Noodles just put an activist on its board and has another activist circling.\n\nReminds me of Famous Dave's in like 2014-2015. $NDLS\n\nhttps://t.co/pKKWkqVzuR","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",9,1,3,0,2,2036,false,false,false,"https://twitter.com/jonathanmaze/status/1800604381961949306"
"1800871400666001462","2024-06-12 20:42:55 +08:00","RT @joeyjaws: (1/3)I was gutted to learn from the media that after 19 years Im banned from the Nathan's July 4th Hot Dog Eating Contest. I…","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","1800663576476303760","null",0,3657,0,0,0,"null",false,false,false,"https://twitter.com/jonathanmaze/status/1800871400666001462"
"1800905281993629744","2024-06-12 22:57:33 +08:00","Chick-fil-A will never not amaze me. Fewer than 3,000 restaurants. Does $22 billion in annual sales. \n\nhttps://t.co/0XdUnnCttA","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",37,5,6,1,8,4452,false,false,false,"https://twitter.com/jonathanmaze/status/1800905281993629744"
"1800907783300391275","2024-06-12 23:07:29 +08:00","Here's another chain. KPOT Hot Pot has basically come out of nowhere and is a Top 150 chain. But its sales surged some 250% last year. \n\nhttps://t.co/PtXnwgIBrF","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",6,0,1,0,1,1202,false,false,false,"https://twitter.com/jonathanmaze/status/1800907783300391275"
"1800910067157606564","2024-06-12 23:16:33 +08:00","So apparently you can get a free smoothie ""keg"" from Smoothie King starting today if you buy a six-pack of smoothies in select locations in ""party cities"" like New York, Las Vegas, Nashville and New Orleans. https://t.co/0YikKWHS3V","[{""type"":""photo"",""url"":""https://t.co/0YikKWHS3V"",""thumbnail"":""https://pbs.twimg.com/media/GP4eGIjWEAA6M0J?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GP4eGIjWEAA6M0J?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",10,1,2,1,0,1715,false,false,false,"https://twitter.com/jonathanmaze/status/1800910067157606564"
"1801018694878773266","2024-06-13 06:28:12 +08:00","James as always is great and you should listen to this episode.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1800986580267454838",5,0,0,0,0,2178,false,false,false,"https://twitter.com/jonathanmaze/status/1801018694878773266"
"1801044086876475803","2024-06-13 08:09:06 +08:00","Not one but two @RB_magazine editors @flourgrrrl and @RBPat are cookbook authors and I am now the proud owner of both.\n\nGonna make them sign them. https://t.co/zFEkqtoVW5","[{""type"":""photo"",""url"":""https://t.co/zFEkqtoVW5"",""thumbnail"":""https://pbs.twimg.com/media/GP6YDOsXkAAZoO9?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GP6YDOsXkAAZoO9?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",6,0,0,1,2,2068,false,false,false,"https://twitter.com/jonathanmaze/status/1801044086876475803"
"1801252853031354844","2024-06-13 21:58:40 +08:00","The 6th largest burger chain in the U.S. is Whataburger, which is expanding rapidly outside of Texas. It is probably a couple of years from overtaking Jack in the Box to become the fifth largest burger chain after McDonald's, Wendy's, BK and Sonic.\n\nhttps://t.co/lIiumGPIDy","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",18,2,1,0,1,1599,false,false,false,"https://twitter.com/jonathanmaze/status/1801252853031354844"
"1801252854381854915","2024-06-13 21:58:40 +08:00","Whataburger did $3.8 billion in sales last year, No. 27 on the @Technomic Top 500, just behind Papa Johns. Sales grew 13% last year and it operates just about 1,000, less than half that of Jack in the Box. \n\nhttps://t.co/W7cSr0yxk3","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","1801252853031354844","null","null",1,0,0,0,0,600,false,false,false,"https://twitter.com/jonathanmaze/status/1801252854381854915"
"1801368631160487944","2024-06-14 05:38:44 +08:00","So I wrote about I Heart Mac and Cheese, the struggling franchise that sold a ton of locations only to have many of them close. Most of the three dozen franchisees left don't make money, per operators. And they're getting deliveries of expired cheese.\n\nhttps://t.co/XV0qqkjYka https://t.co/D95vX7JekI","[{""type"":""photo"",""url"":""https://t.co/D95vX7JekI"",""thumbnail"":""https://pbs.twimg.com/media/GP-_K5uWUAEWqpq?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GP-_K5uWUAEWqpq?format=png&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",21,2,0,0,4,2964,false,false,false,"https://twitter.com/jonathanmaze/status/1801368631160487944"
"1801377111199936785","2024-06-14 06:12:25 +08:00","RT @MLBONFOX: Grimace threw out the first pitch at Citi Field tonight 🍟\n\n(via @SNY_Mets)\n\nhttps://t.co/aTB2ziX5xc","[{""type"":""video"",""url"":""https://t.co/aTB2ziX5xc"",""thumbnail"":""https://pbs.twimg.com/media/GP6NeNeXgAAkRl6?format=jpg&name=thumb"",""original"":""https://video.twimg.com/amplify_video/1801032434433089536/vid/avc1/1280x720/KDMkJPzyKuvz2yDz.mp4?tag=14""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","1801047771354402892","null",0,1112,0,0,0,"null",false,false,false,"https://twitter.com/jonathanmaze/status/1801377111199936785"
"1801707248626127054","2024-06-15 04:04:16 +08:00","Hey remember when McDonald's sold its AI tech to IBM then started testing drive-thru automated ordering at a bunch of locations?\n\nYeah about that.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1801706321034809856",65,15,4,0,2,10560,false,false,false,"https://twitter.com/jonathanmaze/status/1801707248626127054"
"1801711020970217475","2024-06-15 04:19:16 +08:00","McDonald's essentially told operators that drive-thru AI is in its future. But it is clearly not satisfied with the one it has been testing. \n\nAnd thus ... \n\nhttps://t.co/Sbp7rgX7Z4","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1801706933264457831",32,9,9,1,2,30789,false,false,false,"https://twitter.com/jonathanmaze/status/1801711020970217475"
"1802134097340293528","2024-06-16 08:20:25 +08:00","Getting a massive kick out of stories saying that Fortress, you know the one that “rescued” Quiznos, is planning to “rescue” Red Lobster.\n\nhttps://t.co/9iq33m6MO5","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",18,5,2,0,3,2399,false,false,false,"https://twitter.com/jonathanmaze/status/1802134097340293528"
"1802154324740505873","2024-06-16 09:40:48 +08:00","We in MN have a dumb, ongoing debate on the zipper merge. \n\nMy wife, an outstanding urban planner, explains it this way: when you zipper merge or wait until the last minute, you are using the full capacity of the highway. When you don’t, you’re creating a one-lane road.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1802040031835558067",4,2,0,0,4,3489,false,false,false,"https://twitter.com/jonathanmaze/status/1802154324740505873"
"1802154326695014875","2024-06-16 09:40:48 +08:00","Addendum: my wife @hailamaze is exceedingly good at what she does and if she says something like that there is a 99.998% chance she is correct. So it’s generally a good idea to listen to her.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","1802154324740505873","null","null",2,0,0,0,0,892,false,false,false,"https://twitter.com/jonathanmaze/status/1802154326695014875"
"1802510348886393162","2024-06-17 09:15:30 +08:00","Family bobbleheaded me for Fathers’ Day only they (deliberately apparently) made me look like I’m about to cut $100M in G&amp;A expenses. https://t.co/jQCcQqmrPD","[{""type"":""photo"",""url"":""https://t.co/jQCcQqmrPD"",""thumbnail"":""https://pbs.twimg.com/media/GQPNmXhW8AAm6II?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GQPNmXhW8AAm6II?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",66,3,0,1,8,3975,false,false,false,"https://twitter.com/jonathanmaze/status/1802510348886393162"
"1803060929078173847","2024-06-18 21:43:19 +08:00","People have such a weird relationship with drive-thrus. It's just odd.","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1803057982688649284",5,1,0,1,2,2643,false,false,false,"https://twitter.com/jonathanmaze/status/1803060929078173847"
"1803414613897236503","2024-06-19 21:08:44 +08:00","Wrote about Pizza Hut trying to oust one of its largest franchisees. Notable is just how critical EYM, the operator owned by a former president of McDonald's Mexico, was of Pizza Hut. Here's a snippet from its (failed) lawsuit.\n\nhttps://t.co/G1H2OFKYUa https://t.co/iooTwOHHEE","[{""type"":""photo"",""url"":""https://t.co/iooTwOHHEE"",""thumbnail"":""https://pbs.twimg.com/media/GQcD9YsWYAAJdYj?format=png&name=thumb"",""original"":""https://pbs.twimg.com/media/GQcD9YsWYAAJdYj?format=png&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",29,4,10,1,9,7273,false,false,false,"https://twitter.com/jonathanmaze/status/1803414613897236503"
"1803508990468563459","2024-06-20 03:23:45 +08:00","Tyree is not alone. \n\nhttps://t.co/u4yV1oLMh7","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","1803425723765379475",12,1,2,1,1,3065,false,false,false,"https://twitter.com/jonathanmaze/status/1803508990468563459"
"1803526735620874531","2024-06-20 04:34:16 +08:00","RT @andrewzimmern: I proudly stand w 120+ restaurateurs incl 40+ BIPOC leaders in Mpls who have signed this important letter expressing con…","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","1803525464008405355","null",0,8,0,0,0,"null",false,false,false,"https://twitter.com/jonathanmaze/status/1803526735620874531"
"1803554632611791028","2024-06-20 06:25:07 +08:00","Spotted in St. Paul … https://t.co/3vMXER1rti","[{""type"":""photo"",""url"":""https://t.co/3vMXER1rti"",""thumbnail"":""https://pbs.twimg.com/media/GQeDYIcWYAAltrY?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GQeDYIcWYAAltrY?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",6,1,0,0,0,1399,false,false,false,"https://twitter.com/jonathanmaze/status/1803554632611791028"
"1803618648231120988","2024-06-20 10:39:30 +08:00","Gonna start spraying this on my Cheerios every morning. https://t.co/3GQmrWdVGF","[{""type"":""photo"",""url"":""https://t.co/3GQmrWdVGF"",""thumbnail"":""https://pbs.twimg.com/media/GQe9mGMWAAE9bq6?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GQe9mGMWAAE9bq6?format=jpg&name=orig""}]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",33,1,1,1,5,4260,false,false,false,"https://twitter.com/jonathanmaze/status/1803618648231120988"
"1803773263920710010","2024-06-20 20:53:53 +08:00","Hey guys you're never going to believe this but McDonald's is doing a $5 meal deal. $MCD\n\nhttps://t.co/VsVHykbDrq","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",17,1,0,2,5,2020,false,false,false,"https://twitter.com/jonathanmaze/status/1803773263920710010"
"1803970250762760618","2024-06-21 09:56:38 +08:00","This is an important clip from this week’s podcast because I talk about the incredible return on investment of the hot dog. Deliciousness to effort ratio is really favorable.\n\nhttps://t.co/I8ULy7RolR","[]","jonathanmaze","Jonathan Maze","https://pbs.twimg.com/profile_images/1485109076451373056/V6exae5c_normal.jpg","null","null","null",8,0,2,0,0,4227,false,false,false,"https://twitter.com/jonathanmaze/status/1803970250762760618"
