id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"1889437323940507748","2025-02-12 06:12:16 +08:00","I think 1. is going to get much worse in the future, with big implications. Already you see people, on this site, referencing Grok as the arbiter of what's true about someone. People are going to get very comfortable these things as The Oracles.","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","null","1889436781445079501",535,54,60,4,20,87400,false,false,false,"https://twitter.com/TheStalwart/status/1889437323940507748"
"1889438059596505283","2025-02-12 06:15:12 +08:00","RT @casey74374656: @TheStalwart I pay for a college football message board and recently the way that arguments are settled in there are guy…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889437837860466690","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889438059596505283"
"1889438658022809870","2025-02-12 06:17:34 +08:00","I was debating something with someone, and Grok told them that I'm a longtime Bitcoin hater (I'm not). But like, in the end, what they say is just going to be what's true. And there won't really be any kind of obvious recourse (at least Wikipedia required clear links)","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","1889437323940507748","null","null",137,5,2,0,25,17498,false,false,false,"https://twitter.com/TheStalwart/status/1889438658022809870"
"1889485161416245580","2025-02-12 09:22:22 +08:00","RT @NatPurser: i will be going to this. \n\nif u care about consumers, stocks, semiconductors, the Jones Act, the Fed, housing, geothermal en…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889484384585109915","null",0,2,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889485161416245580"
"1889489277450420347","2025-02-12 09:38:43 +08:00","RT @JakeSherman: NEW from me and @bresreports \n\nThe House GOP's budget resolution is not final yet. But the general discussion is around a…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889479408307806346","null",0,151,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889489277450420347"
"1889489877240025420","2025-02-12 09:41:06 +08:00","RT @larsiusprime: @TheStalwart There's a phenomenon whenever a new form of authoritative information comes out, the first generation is mas…","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889489711674052938","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889489877240025420"
"1889494148849299707","2025-02-12 09:58:04 +08:00","RT @chimpvc: Iron Mountain is way cooler than I thought. Why isn't this in their marketing? I thought it was a suburban warehouse in Pheoni…","[{""type"":""photo"",""url"":""https://t.co/etlBmN2qln"",""thumbnail"":""https://pbs.twimg.com/media/GjjUZpXagAAhsYP?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/GjjUZpXagAAhsYP?format=jpg&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889493838613696699","null",0,10,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889494148849299707"
"1889499265409470836","2025-02-12 10:18:24 +08:00","On the final season of The Americans. Such a great show. Anyone know of any good non-fiction corollaries to it?","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","null","null",586,7,207,4,79,116090,false,false,false,"https://twitter.com/TheStalwart/status/1889499265409470836"
"1889500993076834487","2025-02-12 10:25:16 +08:00","I man books specifically about spying in the late years of the Cold War.","[]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","1889499265409470836","null","null",57,1,15,0,20,18909,false,false,false,"https://twitter.com/TheStalwart/status/1889500993076834487"
"1889508571026489735","2025-02-12 10:55:23 +08:00","RT @MattZeitlin: Trump and Perry tried this last time and FERC wouldn’t go for it; right now the magic of the free market is keeping coal p…","[{""type"":""photo"",""url"":""https://t.co/N0wlfrHO4p"",""thumbnail"":""https://pbs.twimg.com/media/Gjjhz6bXsAAgnY0?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gjjhz6bXsAAgnY0?format=jpg&name=orig""},{""type"":""photo"",""url"":""https://t.co/N0wlfrHO4p"",""thumbnail"":""https://pbs.twimg.com/media/Gjjhz6gXMAEQEcI?format=jpg&name=thumb"",""original"":""https://pbs.twimg.com/media/Gjjhz6gXMAEQEcI?format=jpg&name=orig""}]","TheStalwart","Joe Weisenthal","https://pbs.twimg.com/profile_images/1729294932181921792/lI2kq2Ey_normal.jpg","null","1889508329094893609","null",0,5,0,0,0,"null",false,false,false,"https://twitter.com/TheStalwart/status/1889508571026489735"
