id,created_at,full_text,media,screen_name,name,profile_image_url,in_reply_to,retweeted_status,quoted_status,favorite_count,retweet_count,bookmark_count,quote_count,reply_count,views_count,favorited,retweeted,bookmarked,url
"277170207892598785","2012-12-08 05:58:21 +08:00","STIMULU$ IN DRAG ""@morningmoneyben: Stimulus “@CNBC: ALERT: White House reportedly asking Congress for $60.4B for Sandy rebuilding efforts.”","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/277170207892598785"
"277189491792433152","2012-12-08 07:14:59 +08:00",".@nytimes: ""Pinterest is likely to be the hottest social media platform for small businesses in 2013."" Huh? http://t.co/116JjWvZ","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",1,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/277189491792433152"
"277192623532417024","2012-12-08 07:27:26 +08:00","Hey Citigroupers! rule # 4,397: if you now find yourself trying to justify your job (you know what I mean) PS, you've already lost it.","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/277192623532417024"
"277891334361202689","2012-12-10 05:43:51 +08:00",".@TheEconomist: ""Video and Audio now nearly 60% of all internet traffic."" OBVS my videos are driving this surge http://t.co/pYZvlTW4","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/277891334361202689"
"278157464388661248","2012-12-10 23:21:22 +08:00","Aggressive. I like it. http://t.co/vvv3iguw via @themoneygame","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,1,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/278157464388661248"
"278203051549028352","2012-12-11 02:22:30 +08:00",".@cnbc says (limiting, I assume) mortgage interest deduction only impacts 27% of borrowers. Wait. That sounds kind of like a lot????","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,1,"null",false,false,false,"https://twitter.com/kcicoletti/status/278203051549028352"
"278211181892743168","2012-12-11 02:54:49 +08:00","That makes more sense ""@KyleAAA: Only 30-35% or so itemize at all, and the vast vast majority of those won't hit the (mortgage cap) limit.""","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/278211181892743168"
"278233953972932608","2012-12-11 04:25:18 +08:00","My latest: Warren Buffett Thinks It’s Idiotic To Invest In This Asset Class http://t.co/gL8MVLhF via @makinsensebabe","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/278233953972932608"
"278256035528056832","2012-12-11 05:53:03 +08:00","THANK YOU. Finally, that cat is out of the bag. Me too X 1,000 RT @mandiwoodruff: infographics give me headaches.","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/278256035528056832"
"278329393951158272","2012-12-11 10:44:33 +08:00","Loving wine guy @garyvee on @PiersTonight talking about GUNS","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,1,"null",false,false,false,"https://twitter.com/kcicoletti/status/278329393951158272"
"278340812625043459","2012-12-11 11:29:55 +08:00","RT @MensHumor: These Christmas puns are pissing me off. Please don't tweet one or yule be sorry.","[]","kcicoletti","Kathryn Cicoletti","https://pbs.twimg.com/profile_images/1618986337964806146/C1IgouLD_normal.jpg","null","null","null",0,0,0,0,0,"null",false,false,false,"https://twitter.com/kcicoletti/status/278340812625043459"
